0,618489231,634342
0,622673586,634342
0,634514684,634342
0,615010127,629645
0,620347014,629645
0,682504,629645
0,634323795,629645
0,612042825,634342
0,615359969,634342
0,620478022,634342
0,615353839,629645
0,624169955,634342
0,635871146,634342
0,614459675,629645
0,618412354,629645
0,620347014,629645
0,634910432,634342
0,624169955,634342
0,620347014,629645
0,609394463,634342
0,632964084,634342
0,675450,634342
0,608617172,629645
0,619999632,629645
0,627689338,634342
0,608617172,634342
0,625475702,629645
0,612428761,629645
0,634910432,634342
0,670735,629645
0,634792380,629645
0,636503934,634342
0.000694444444444444,637677852,629645
0,615353839,629645
0,681154,634342
0,606960448,634342
0.000694444444444444,637774731,629645
0.000694444444444444,637786969,629645
0,634514684,629645
0,636589840,634342
0.000694444444444444,637800682,634342
0,668001,634342
0,615979670,629645
0,618412348,629645
0.000694444444444444,637855542,629645
0,610403474,634342
0,614917478,634342
0,612973237,629645
0.000694444444444444,637771125,629645
0.000694444444444444,637771123,634342
0.000694444444444444,637771129,629645
0.000694444444444444,637860161,629645
0.000694444444444444,637783699,634342
0,614917478,634342
0,636051020,629645
0,609261394,634342
0,634514684,629645
0,619999632,629645
0,634323795,634342
0.000694444444444444,638194680,634342
0,634514684,634342
0,634514684,634342
0,668001,634342
0,612547574,629645
0,609394463,634342
0,614917478,634342
0,610403474,634342
0,610403474,634342
0,609394463,634342
0,606960448,634342
0,612545624,629645
0,632964084,634342
0,637374823,629645
0,627689338,634342
0,627689338,634342
0,625187759,634342
0,625187759,629645
1.16666666666667,624264603,629645
0,624961036,634342
0,622710689,629645
0,621365226,629645
0,609394463,629645
0,634323795,629645
0,635871146,634342
0,620347014,629645
0,622710689,629645
0,624961036,634342
0,632933745,634342
0,134354966,629645
0,610881295,634342
0,610881295,629645
0,665608,634342
0,632585730,629645
0,609394463,634342
0,633777350,629645
0,610637150,634342
0,636423444,629645
0,622266168,629645
0,608617172,634342
0,623127344,629645
0,612973237,629645
0,676758,629645
0,633777350,629645
0,668001,634342
0,624961036,634342
0,635872755,634342
0,624169955,634342
0,620478022,629645
0,625475708,629645
0,632615813,634342
0,636051020,629645
0,635872755,634342
0,614917478,634342
0.000694444444444444,639499986,629645
0,612973237,629645
0,622673586,634342
0,636589840,634342
0,623274669,634342
0,11928220,634342
0,622673586,629645
0,620478022,629645
0,636423444,629645
0,634514684,634342
0,618489231,629645
0,634327931,629645
0,606960448,634342
0,618967411,634342
0,634320011,629645
0,624384014,629645
0,624169955,634342
0,632964084,634342
0,610403474,634342
0,620347014,634342
0,618967411,634342
0,3938082,634342
0,637961594,634342
0,665608,634342
0,635871146,634342
0,11928220,629645
0,634327931,629645
0,619160464,629645
0,634323795,629645
0,628451537,629645
0,625286598,634342
0,636423444,629645
0,635871146,634342
0,634323795,629645
0,634514684,629645
0,606960448,629645
0,632615813,634342
0,11928220,634342
0,668006,634342
0,638183178,629645
0,636051020,629645
0,615359969,629645
0,606960448,629645
0,668001,634342
0,615359969,629645
0,625475702,629645
0,612973237,634342
0,612559648,629645
0,624771736,634342
0,619999632,629645
0,627689338,634342
0,609394463,629645
0,618489231,629645
0,636423444,629645
0,633777350,629645
0,668006,634342
0,625286598,629645
0,627067175,629645
0,620347014,629645
0,612438550,629645
0,610403474,634342
0,624169955,634342
0,3938082,634342
0,625286598,629645
0,627689338,634342
0,632964084,629645
0,612428761,634342
0,634327931,629645
0,609394463,629645
0,636171028,629645
0,619999632,629645
0,618489231,629645
0,624169955,634342
0,11928220,629645
0,634327931,634342
0,668001,634342
0,625608143,629645
0,636551502,629645
0,618489231,629645
0,640629899,629645
0,635871146,629645
0,634320011,629645
0,636171028,629645
0,680978,634342
0,680978,634342
0,609261394,629645
0,636423444,629645
0,625286598,634342
0.000694444444444444,641019325,634342
0,624384014,629645
0,634323795,629645
0,618489231,629645
0,618489231,629645
0,618489231,629645
0,617482834,634342
0,620347014,629645
0,3938082,634342
0,634910455,629645
0,632964084,629645
0,636589840,634342
0,606960448,629645
0,622710687,629645
0,625677968,629645
0,608617172,629645
0,625608143,629645
0,636503934,629645
0,668001,634342
0,636551502,634342
0,615370544,634342
0,666152,634342
0,677834,634342
0,637961594,634342
0,3938082,634342
0,3938082,634342
0,3938082,634342
0,637218980,634342
0,615353839,629645
0,617482834,634342
0,634449181,629645
0,625623903,634342
0,636503934,634342
0,618489231,634342
0,608617172,629645
0,637961594,629645
0,635990058,629645
0,624169955,634342
0,638189010,634342
0,638189010,634342
0,638189010,634342
0,636051020,634342
0,625677968,629645
0,634323795,634342
0,625677968,629645
0,636115599,634342
0,637374823,629645
0,625625202,634342
0,608617172,634342
0,624387923,629645
0,632964084,634342
0,636589840,634342
0,682504,629645
0,636503934,634342
0,636503934,629645
0,637961594,634342
0,637218980,629645
0,636061310,629645
0,682504,629645
0,623840376,629645
0,637961594,634342
0,638189010,634342
0,638189010,634342
0,636551502,629645
0,624960973,629645
0,625475702,629645
0,634449181,629645
0,610551692,629645
0,633777350,629645
0,620347014,634342
0,634327931,634342
0,625475708,629645
0,609394463,629645
0,634323795,634342
0,632964084,629645
0,606960448,629645
0,637218980,629645
0,625475708,629645
0,620478022,629645
0,625623903,634342
0,676758,629645
0,640793519,634342
0,682504,629645
0,624384014,629645
0,632964084,629645
0,609394463,634342
0,625625202,634342
0,618489231,629645
0,636589840,634342
0,625286598,629645
0,624387923,629645
0,614917478,634342
0,636589828,629645
0,625475708,629645
0,625475702,629645
0,610403474,634342
1.33333333333333,622710696,634342
0,637961594,629645
0,668001,634342
0,618967411,634342
0,615359969,634342
0,625608143,629645
0,625677968,629645
0,623840376,629645
0,625625202,634342
0,625625202,634342
0,627689338,634342
0,615353839,629645
0,635682957,629645
0,610403474,629645
0,640739981,634342
0,637961594,634342
0,661210,629645
0,608617172,634342
0,634327931,629645
0,625677968,629645
0,615353839,629645
0,11928220,629645
0,634327931,629645
0,640629899,629645
0,637961594,634342
0,637961594,629645
0,625623903,634342
0,632964084,634342
0,638189010,634342
0,602030820,629645
0,638189010,634342
0,638189010,634342
0,634323795,629645
0,638189010,634342
0,638189010,634342
0,638189010,634342
0,638189010,634342
0,638189010,634342
0,640793519,634342
0,668006,634342
0,608617172,634342
0,612559648,629645
0,632964084,634342
0,632964084,629645
0,618489231,634342
0,609394463,634342
0,638189010,634342
0,638189010,634342
0,636005383,629645
0,637961594,634342
0,632304147,629645
0,636171028,629645
0,624387923,629645
0,635990058,629645
0,608617172,629645
0,640629899,629645
0,625677968,629645
0,613451090,629645
0,625625202,634342
0,625625202,629645
0,636589828,629645
0,635682957,629645
0,636670174,629645
0,620478022,629645
0,636503934,634342
0,611722885,629645
0,625608143,629645
0,634327931,629645
0,624384014,634342
0,624387923,629645
0,623072015,629645
0,624582452,629645
0,634986750,629645
0,638189010,634342
0,640793519,634342
0,608617172,629645
0,618489231,629645
0,624384014,629645
0,622710687,629645
0,619016409,629645
0,624384014,629645
0,625677968,629645
0,625677968,629645
0,625475702,629645
0,640739981,634342
0,612973237,629645
0,633777350,629645
0,636171031,629645
0,640793519,634342
0,612559648,629645
0,640629899,629645
0,636423444,629645
0,632964084,629645
0,676758,629645
0,634327931,629645
0,635872723,629645
0,635871146,634342
0,615359969,629645
0,634910455,629645
0,637374823,629645
0,636503934,634342
0,636589828,629645
0,614917478,629645
0,609394463,629645
0,635871146,629645
0,636061310,629645
0,636051020,629645
0,637374823,629645
0,618537428,629645
0,668001,634342
0,635872723,629645
0,619016409,629645
0,627689338,634342
0,632712791,634342
0,636589840,629645
0,624169955,629645
0,640629899,629645
0,634327931,629645
0,624694324,629645
0,619303611,629645
0,618489231,634342
0,636589840,629645
0,637961594,634342
0,634370442,634342
0,612559648,634342
0,618489231,634342
0,612438550,629645
0,640739981,634342
0,636051020,629645
0,619984526,629645
0,637374823,634342
0,681310,629645
0,640793519,634342
0,611722885,634342
0,612969817,629645
0,632964084,629645
0,636171031,629645
0,636171031,629645
0,134354966,629645
0,661234,629645
0,635871146,629645
0,625286598,629645
0,619016409,629645
0,624169955,634342
0,609261394,634342
0,634327931,634342
0,640629899,629645
0,640629899,629645
0,639598940,629645
0,635872723,634342
0,636423444,629645
0,619999632,629645
0,640629899,629645
0,636005383,629645
0,637374823,629645
0.000694444444444444,642319361,634342
0,625623903,629645
0,639657865,629645
0,636005383,629645
0,636113924,629645
0,614958801,634342
0,625677968,629645
0,625677968,629645
0,682504,629645
0,676758,629645
0,638189010,634342
0,618489231,629645
0,627689338,634342
0,635871146,629645
0,636504627,629645
0,636589828,629645
0,611722885,629645
0,640739981,634342
0,620478022,629645
0,636423444,629645
0,636504627,629645
0,612969817,629645
0,627514286,629645
0,624169955,634342
0,625608143,629645
0,612973237,629645
0,639598940,629645
0,640739981,629645
0,592826168,629645
0,668006,634342
0,640793519,634342
0,618489231,634342
0,625677968,629645
0,134354966,629645
0,632964084,629645
0,610403474,634342
0,668006,634342
0,639598940,629645
0,612969817,629645
0,676758,629645
0,635871146,629645
0,640629899,629645
0,621365226,629645
0,625623903,629645
0,628451537,629645
0,668001,634342
0,639598940,629645
0,625286598,629645
0,634514680,629645
0,627689338,629645
0,627689338,629645
0,636423444,629645
0,634910455,629645
0,627514286,629645
0,637374823,634342
0,668006,634342
0,636171031,629645
0,638183185,629645
0,636005383,629645
0,627514286,629645
0,612438550,634342
0,636503934,629645
0,639598940,634342
0,642447089,634342
0,636061310,629645
0,612428761,634342
0,635871146,629645
0,620478034,629645
0,636171031,629645
0,625608143,629645
0,640793519,634342
0,625623903,634342
0,635682957,629645
0,636423444,629645
0,617482834,629645
0,617482834,629645
0,617482834,629645
0,640793519,634342
0,632964084,634342
0,620478022,629645
0,625623903,629645
0,637961594,634342
0,636061310,634342
0,636051020,629645
0,11928220,629645
0,636005390,629645
0,628451537,629645
0,614917478,634342
0,620347014,634342
0,671291,629645
0,638189010,634342
0,614917478,634342
0,634514682,634342
0,642515639,629645
0,642515639,629645
0,642515639,634342
0,620347014,629645
0,619016409,629645
0,636503934,629645
0,635872723,629645
0,682504,629645
0,642515639,634342
0,641146759,634342
0,635871146,634342
0,636061310,629645
0,636061310,629645
0,636005383,629645
0,618489231,634342
0,636113924,634342
0,625623903,629645
0,619016409,629645
0,609261394,634342
0,621365226,634342
0,624169955,634342
0,681310,634342
0,592826168,629645
0,610403474,634342
0,625608143,629645
0,625286598,629645
0,641729426,634342
0,641729426,634342
0,641729426,634342
0,619999632,629645
0,640739981,634342
0,637961594,634342
0,625608143,629645
0,636113924,629645
0,642515639,629645
0,635990063,634342
0,635872755,634342
0,641572339,629645
0,134354966,629645
0,634327931,634342
0,675450,634342
0,635871146,634342
0,640629899,629645
0,636171031,634342
0,612428761,629645
0,641572339,634342
0,636005383,629645
0,636171028,629645
0,627689338,629645
0,641558651,634342
0,636504627,629645
0,635872755,629645
0,620478022,629645
0,636113924,629645
0,611722885,629645
0,637961594,634342
0,637771114,629645
0,642675142,634342
0,634327931,634342
0,612438550,634342
0,637961594,629645
0,682504,629645
0,635872723,629645
0,661210,629645
0,622710687,629645
0,636171028,629645
0,635871146,634342
0,635990063,629645
0,682504,634342
0,612973237,629645
0,625286598,629645
0,625286598,629645
0,636061310,629645
0,622266168,629645
0,632964084,629645
0,632585730,629645
0,637218980,629645
0,635990063,634342
0,640793519,634342
0,640629899,629645
0,676114,634342
0,676114,634342
0,676114,634342
0,676114,634342
0,636005390,634342
0,608617172,634342
0,635872755,634342
0,639657865,629645
0,625475702,634342
0,628451537,629645
0,636113924,634342
0,11928220,634342
0,640793519,634342
0,636504627,634342
0,626481397,629645
0,638189010,634342
0,638189010,634342
0,608617172,629645
0,640739981,634342
0,638189010,634342
0,638189010,634342
0,636504627,629645
0,623842940,629645
0,615359969,634342
0,668001,634342
0,636171031,634342
0,637218980,629645
0,639657865,629645
0,637961594,634342
0,637961594,634342
0,636005383,629645
0,625623903,629645
0,642738262,629645
0,615359969,629645
0,11928220,629645
0,641572339,629645
0,641572339,629645
0,634910455,629645
0,635872755,629645
0,634327931,629645
0,636113924,629645
0,638189010,634342
0,636589840,634342
0,633777350,629645
0,635871146,629645
0,661234,629645
0,636589840,629645
0,680382,629645
0,637797323,629645
0,637961594,629645
0,620478034,629645
0,632964084,629645
0,627689338,634342
0,611722885,629645
0,625475702,629645
0,638189010,634342
0,614917478,634342
0,640793519,629645
0,636061310,629645
0,620478022,629645
0,642369260,629645
0,635871146,629645
0,637961594,634342
0,680978,634342
0,661210,629645
0,642369260,629645
0,640739981,629645
0,625623903,629645
0,634269380,634342
0,634269380,634342
0,636589840,629645
0,682504,629645
0,636005383,629645
0,620478022,629645
0,681310,634342
0,673104,629645
0,134354966,629645
0,640793519,634342
0,636051020,629645
0,635872755,629645
0,620347014,634342
0,625608143,629645
0,636423444,629645
0,636113924,634342
0,625475702,634342
0,610403474,634342
0,641047677,634342
0,682504,629645
0,640739981,634342
0,661210,629645
0,592826168,629645
0,680382,629645
0,621267407,634342
0,611722885,629645
0,611722885,634342
0,636061310,634342
0,642281494,629645
0,642281494,629645
0,642281494,629645
0,639598940,629645
0,625475702,629645
0,636423444,629645
0,634269380,634342
0.000694444444444444,643530811,634342
0,612969817,634342
0,641543093,629645
0,642515639,629645
0,673104,629645
0,636061310,629645
0,636113924,634342
0,641884196,629645
0,637961594,634342
0,639598942,634342
0.000694444444444444,643537894,629645
0.000694444444444444,643537899,634342
0.000694444444444444,643537876,634342
0,680382,629645
0,642369262,629645
0,611722885,634342
0,640739981,634342
0,624694280,629645
0,609394463,629645
0,615359969,634342
0,636504627,629645
0,625623903,629645
0,635872723,634342
0,624169955,634342
0,642675142,634342
0,636171031,629645
0,614917478,634342
0,612973237,634342
0,625608143,629645
0,611793464,634342
0,640739981,629645
0,642510255,634342
0,635872755,629645
0,636670174,629645
0,633777350,629645
0,641572339,629645
0,618489231,634342
0,620347014,629645
0,638189010,634342
0,636504627,629645
0,11928220,629645
0,640739981,629645
0,625608143,634342
0,636589840,629645
0,641572339,629645
0,615359969,629645
0,641558651,634342
0,636504627,629645
0,641543093,629645
0,642369260,629645
0,614958801,629645
0,635990063,634342
0,622266168,634342
0,635872723,634342
0,635872723,634342
0,635776920,629645
0,636423444,629645
0,628451537,634342
0,628451537,629645
0,641543093,629645
0,624694280,629645
0,642510255,634342
0,619016409,629645
0,634327931,634342
0,134354966,634342
0,640739981,629645
0,636423444,629645
0,671268,629645
0,627514286,629645
0,637961594,634342
0,637961594,634342
0,641729426,634342
0,641729426,634342
0,624961036,634342
0,3938082,634342
0,612559648,629645
0,612438550,629645
